56.166580,26.000000,0.520076,26.000000,0.520076
56.176579,26.000000,0.520076,26.000000,0.520076
56.186577,26.000000,0.520076,26.000000,0.520076
56.196575,26.000000,0.520076,26.000000,0.520076
56.206573,26.000000,0.520076,26.000000,0.520076
56.216572,26.000000,0.520076,26.000000,0.520076
56.226570,26.000000,0.520076,26.000000,0.520076
56.236568,26.000000,0.520076,26.000000,0.520076
56.246567,26.000000,0.520076,26.000000,0.520076
56.256565,26.000000,0.520076,26.000000,0.520076
56.266563,26.000000,0.520076,26.000000,0.520076
56.276562,26.000000,0.520076,26.000000,0.520076
56.286560,26.000000,0.520076,26.000000,0.520076
56.296558,26.000000,0.520076,26.000000,0.520076
56.306557,26.000000,0.520076,26.000000,0.520076
56.316555,26.000000,0.520076,26.000000,0.520076
56.326553,26.000000,0.520076,26.000000,0.520076
56.336552,26.000000,0.520076,26.000000,0.520076
56.346550,26.000000,0.520076,26.000000,0.520076
56.356548,26.000000,0.520076,26.000000,0.520076
56.366547,26.000000,0.520076,26.000000,0.520076
56.376545,26.000000,0.520076,26.000000,0.520076
56.386543,26.000000,0.520076,26.000000,0.520076
56.396542,26.000000,0.520076,26.000000,0.520076
56.406540,26.000000,0.520076,26.000000,0.520076
56.416538,26.000000,0.520076,26.000000,0.520076
56.426537,26.000000,0.520076,26.000000,0.520076
56.436535,26.000000,0.520076,26.000000,0.520076
56.446533,26.000000,0.520076,26.000000,0.520076
56.456532,26.000000,0.520076,26.000000,0.520076
56.466530,26.000000,0.520076,26.000000,0.520076
56.476528,26.000000,0.520076,26.000000,0.520076
56.486526,26.000000,0.520076,26.000000,0.520076
56.496525,26.000000,0.520076,26.000000,0.520076
56.506523,26.000000,0.520076,26.000000,0.520076
56.516521,26.000000,0.520076,26.000000,0.520076
56.526520,26.000000,0.520076,26.000000,0.520076
56.536518,26.000000,0.520076,26.000000,0.520076
56.546516,26.000000,0.520076,26.000000,0.520076
56.556515,26.000000,0.520076,26.000000,0.520076
56.566513,26.000000,0.520076,26.000000,0.520076
56.576511,26.000000,0.520076,26.000000,0.520076
56.586510,26.000000,0.520076,26.000000,0.520076
56.596508,26.000000,0.520076,26.000000,0.520076
56.606506,26.000000,0.520076,26.000000,0.520076
56.616505,26.000000,0.520076,26.000000,0.520076
56.626503,26.000000,0.520076,26.000000,0.520076
56.636501,26.000000,0.520076,26.000000,0.520076
56.646500,26.000000,0.520076,26.000000,0.520076
56.656498,26.000000,0.520076,26.000000,0.520076
56.666496,26.000000,0.520076,26.000000,0.520076
56.676495,26.000000,0.520076,26.000000,0.520076
56.686493,26.000000,0.520076,26.000000,0.520076
56.696491,26.000000,0.520076,26.000000,0.520076
56.706490,26.000000,0.520076,26.000000,0.520076
56.716488,26.000000,0.520076,26.000000,0.520076
56.726486,26.000000,0.520076,26.000000,0.520076
56.736485,26.000000,0.520076,26.000000,0.520076
56.746483,26.000000,0.520076,26.000000,0.520076
56.756481,26.000000,0.520076,26.000000,0.520076
56.766479,26.000000,0.520076,26.000000,0.520076
56.776478,26.000000,0.520076,26.000000,0.520076
56.786476,26.000000,0.520076,26.000000,0.520076
56.796474,26.000000,0.520076,26.000000,0.520076
56.806473,26.000000,0.520076,26.000000,0.520076
56.816471,26.000000,0.520076,26.000000,0.520076
56.826469,26.000000,0.520076,26.000000,0.520076
56.836468,26.000000,0.520076,26.000000,0.520076
56.846466,26.000000,0.520076,26.000000,0.520076
56.856464,26.000000,0.520076,26.000000,0.520076
56.866463,26.000000,0.520076,26.000000,0.520076
56.876461,26.000000,0.520076,26.000000,0.520076
56.886459,26.000000,0.520076,26.000000,0.520076
56.896458,26.000000,0.520076,26.000000,0.520076
56.906456,26.000000,0.520076,26.000000,0.520076
56.916454,26.000000,0.520076,26.000000,0.520076
56.926453,26.000000,0.520076,26.000000,0.520076
56.936451,26.000000,0.520076,26.000000,0.520076
56.946449,26.000000,0.520076,26.000000,0.520076
56.956448,26.000000,0.520076,26.000000,0.520076
56.966446,26.000000,0.520076,26.000000,0.520076
56.976444,26.000000,0.520076,26.000000,0.520076
56.986443,26.000000,0.520076,26.000000,0.520076
56.996441,26.000000,0.520076,26.000000,0.520076
57.006439,26.000000,0.520076,26.000000,0.520076
57.016438,26.000000,0.520076,26.000000,0.520076
57.026436,26.000000,0.520076,26.000000,0.520076
57.036434,26.000000,0.520076,26.000000,0.520076
57.046432,26.000000,0.520076,26.000000,0.520076
57.056431,26.000000,0.520076,26.000000,0.520076
57.066429,26.000000,0.520076,26.000000,0.520076
57.076427,26.000000,0.520076,26.000000,0.520076
57.086426,26.000000,0.520076,26.000000,0.520076
57.096424,26.000000,0.520076,26.000000,0.520076
57.106422,26.000000,0.520076,26.000000,0.520076
57.116421,26.000000,0.520076,26.000000,0.520076
57.126419,26.000000,0.520076,26.000000,0.520076
57.136417,26.000000,0.520076,26.000000,0.520076
57.146416,26.000000,0.520076,26.000000,0.520076
57.156414,26.000000,0.520076,26.000000,0.520076
57.166412,26.000000,0.520076,26.000000,0.520076
57.176411,26.000000,0.520076,26.000000,0.520076
57.186409,26.000000,0.520076,26.000000,0.520076
57.196407,26.000000,0.520076,26.000000,0.520076
57.206406,26.000000,0.520076,26.000000,0.520076
57.216404,26.000000,0.520076,26.000000,0.520076
57.226402,26.000000,0.520076,26.000000,0.520076
57.236401,26.000000,0.520076,26.000000,0.520076
57.246399,26.000000,0.520076,26.000000,0.520076
57.256397,26.000000,0.520076,26.000000,0.520076
57.266396,26.000000,0.520076,26.000000,0.520076
57.276394,26.000000,0.520076,26.000000,0.520076
57.286392,26.000000,0.520076,26.000000,0.520076
57.296391,26.000000,0.520076,26.000000,0.520076
57.306389,26.000000,0.520076,26.000000,0.520076
57.316387,26.000000,0.520076,26.000000,0.520076
57.326385,26.000000,0.520076,26.000000,0.520076
57.336384,26.000000,0.520076,26.000000,0.520076
57.346382,26.000000,0.520076,26.000000,0.520076
57.356380,26.000000,0.520076,26.000000,0.520076
57.366379,26.000000,0.520076,26.000000,0.520076
57.376377,26.000000,0.520076,26.000000,0.520076
57.386375,26.000000,0.520076,26.000000,0.520076
57.396374,26.000000,0.520076,26.000000,0.520076
57.406372,26.000000,0.520076,26.000000,0.520076
57.416370,26.000000,0.520076,26.000000,0.520076
57.426369,26.000000,0.520076,26.000000,0.520076
57.436367,26.000000,0.520076,26.000000,0.520076
57.446365,26.000000,0.520076,26.000000,0.520076
57.456364,26.000000,0.520076,26.000000,0.520076
57.466362,26.000000,0.520076,26.000000,0.520076
57.476360,26.000000,0.520076,26.000000,0.520076
57.486359,26.000000,0.520076,26.000000,0.520076
57.496357,26.000000,0.520076,26.000000,0.520076
57.506355,26.000000,0.520076,26.000000,0.520076
57.516354,26.000000,0.520076,26.000000,0.520076
57.526352,26.000000,0.520076,26.000000,0.520076
57.536350,26.000000,0.520076,26.000000,0.520076
57.546349,26.000000,0.520076,26.000000,0.520076
57.556347,26.000000,0.520076,26.000000,0.520076
57.566345,26.000000,0.520076,26.000000,0.520076
57.576344,26.000000,0.520076,26.000000,0.520076
57.586342,26.000000,0.520076,26.000000,0.520076
57.596340,26.000000,0.520076,26.000000,0.520076
57.606339,26.000000,0.520076,26.000000,0.520076
57.616337,26.000000,0.520076,26.000000,0.520076
57.626335,26.000000,0.520076,26.000000,0.520076
57.636333,26.000000,0.520076,26.000000,0.520076
57.646332,26.000000,0.520076,26.000000,0.520076
57.656330,26.000000,0.520076,26.000000,0.520076
57.666328,26.000000,0.520076,26.000000,0.520076
57.676327,26.000000,0.520076,26.000000,0.520076
57.686325,26.000000,0.520076,26.000000,0.520076
57.696323,26.000000,0.520076,26.000000,0.520076
57.706322,26.000000,0.520076,26.000000,0.520076
57.716320,26.000000,0.520076,26.000000,0.520076
57.726318,26.000000,0.520076,26.000000,0.520076
57.736317,26.000000,0.520076,26.000000,0.520076
57.746315,26.000000,0.520076,26.000000,0.520076
57.756313,26.000000,0.520076,26.000000,0.520076
57.766312,26.000000,0.520076,26.000000,0.520076
57.776310,26.000000,0.520076,26.000000,0.520076
57.786308,26.000000,0.520076,26.000000,0.520076
57.796307,26.000000,0.520076,26.000000,0.520076
57.806305,26.000000,0.520076,26.000000,0.520076
57.816303,26.000000,0.520076,26.000000,0.520076
57.826302,26.000000,0.520076,26.000000,0.520076
57.836300,26.000000,0.520076,26.000000,0.520076
57.846298,26.000000,0.520076,26.000000,0.520076
57.856297,26.000000,0.520076,26.000000,0.520076
57.866295,26.000000,0.520076,26.000000,0.520076
57.876293,26.000000,0.520076,26.000000,0.520076
57.886292,26.000000,0.520076,26.000000,0.520076
57.896290,26.000000,0.520076,26.000000,0.520076
57.906288,26.000000,0.520076,26.000000,0.520076
57.916286,26.000000,0.520076,26.000000,0.520076
57.926285,26.000000,0.520076,26.000000,0.520076
57.936283,26.000000,0.520076,26.000000,0.520076
57.946281,26.000000,0.520076,26.000000,0.520076
57.956280,26.000000,0.520076,26.000000,0.520076
57.966278,26.000000,0.520076,26.000000,0.520076
57.976276,26.000000,0.520076,26.000000,0.520076
57.986275,26.000000,0.520076,26.000000,0.520076
57.996273,26.000000,0.520076,26.000000,0.520076
58.006271,26.000000,0.520076,26.000000,0.520076
58.016270,26.000000,0.520076,26.000000,0.520076
58.026268,26.000000,0.520076,26.000000,0.520076
58.036266,26.000000,0.520076,26.000000,0.520076
58.046265,26.000000,0.520076,26.000000,0.520076
58.056263,26.000000,0.520076,26.000000,0.520076
58.066261,26.000000,0.520076,26.000000,0.520076
58.076260,26.000000,0.520076,26.000000,0.520076
58.086258,26.000000,0.520076,26.000000,0.520076
58.096256,26.000000,0.520076,26.000000,0.520076
58.106255,26.000000,0.520076,26.000000,0.520076
58.116253,26.000000,0.520076,26.000000,0.520076
58.126251,26.000000,0.520076,26.000000,0.520076
58.136250,26.000000,0.520076,26.000000,0.520076
58.146248,26.000000,0.520076,26.000000,0.520076
58.156246,26.000000,0.520076,26.000000,0.520076
58.166245,26.000000,0.520076,26.000000,0.520076
58.176243,26.000000,0.520076,26.000000,0.520076
58.186241,26.000000,0.520076,26.000000,0.520076
58.196239,26.000000,0.520076,26.000000,0.520076
58.206238,26.000000,0.520076,26.000000,0.520076
58.216236,26.000000,0.520076,26.000000,0.520076
58.226234,26.000000,0.520076,26.000000,0.520076
58.236233,26.000000,0.520076,26.000000,0.520076
58.246231,26.000000,0.520076,26.000000,0.520076
58.256229,26.000000,0.520076,26.000000,0.520076
58.266228,26.000000,0.520076,26.000000,0.520076
58.276226,26.000000,0.520076,26.000000,0.520076
58.286224,26.000000,0.520076,26.000000,0.520076
58.296223,26.000000,0.520076,26.000000,0.520076
58.306221,26.000000,0.520076,26.000000,0.520076
58.316219,26.000000,0.520076,26.000000,0.520076
58.326218,26.000000,0.520076,26.000000,0.520076
58.336216,26.000000,0.520076,26.000000,0.520076
58.346214,26.000000,0.520076,26.000000,0.520076
58.356213,26.000000,0.520076,26.000000,0.520076
58.366211,26.000000,0.520076,26.000000,0.520076
58.376209,26.000000,0.520076,26.000000,0.520076
58.386208,26.000000,0.520076,26.000000,0.520076
58.396206,26.000000,0.520076,26.000000,0.520076
58.406204,26.000000,0.520076,26.000000,0.520076
58.416203,26.000000,0.520076,26.000000,0.520076
58.426201,26.000000,0.520076,26.000000,0.520076
58.436199,26.000000,0.520076,26.000000,0.520076
58.446198,26.000000,0.520076,26.000000,0.520076
58.456196,26.000000,0.520076,26.000000,0.520076
58.466194,26.000000,0.520076,26.000000,0.520076
58.476192,26.000000,0.520076,26.000000,0.520076
58.486191,26.000000,0.520076,26.000000,0.520076
58.496189,26.000000,0.520076,26.000000,0.520076
58.506187,26.000000,0.520076,26.000000,0.520076
58.516186,26.000000,0.520076,26.000000,0.520076
58.526184,26.000000,0.520076,26.000000,0.520076
58.536182,26.000000,0.520076,26.000000,0.520076
58.546181,26.000000,0.520076,26.000000,0.520076
58.556179,26.000000,0.520076,26.000000,0.520076
58.566177,26.000000,0.520076,26.000000,0.520076
58.576176,26.000000,0.520076,26.000000,0.520076
58.586174,26.000000,0.520076,26.000000,0.520076
58.596172,26.000000,0.520076,26.000000,0.520076
58.606171,26.000000,0.520076,26.000000,0.520076
58.616169,26.000000,0.520076,26.000000,0.520076
58.626167,26.000000,0.520076,26.000000,0.520076
58.636166,26.000000,0.520076,26.000000,0.520076
58.646164,26.000000,0.520076,26.000000,0.520076
58.656162,26.000000,0.520076,26.000000,0.520076
58.666161,26.000000,0.520076,26.000000,0.520076
58.676159,26.000000,0.520076,26.000000,0.520076
58.686157,26.000000,0.520076,26.000000,0.520076
58.696156,26.000000,0.520076,26.000000,0.520076
58.706154,26.000000,0.520076,26.000000,0.520076
58.716152,26.000000,0.520076,26.000000,0.520076
58.726151,26.000000,0.520076,26.000000,0.520076
58.736149,26.000000,0.520076,26.000000,0.520076
58.746147,26.000000,0.520076,26.000000,0.520076
58.756145,26.000000,0.520076,26.000000,0.520076
58.766144,26.000000,0.520076,26.000000,0.520076
58.776142,26.000000,0.520076,26.000000,0.520076
58.786140,26.000000,0.520076,26.000000,0.520076
58.796139,26.000000,0.520076,26.000000,0.520076
58.806137,26.000000,0.520076,26.000000,0.520076
58.816135,26.000000,0.520076,26.000000,0.520076
58.826134,26.000000,0.520076,26.000000,0.520076
58.836132,26.000000,0.520076,26.000000,0.520076
58.846130,26.000000,0.520076,26.000000,0.520076
58.856129,26.000000,0.520076,26.000000,0.520076
58.866127,26.000000,0.520076,26.000000,0.520076
58.876125,26.000000,0.520076,26.000000,0.520076
58.886124,26.000000,0.520076,26.000000,0.520076
58.896122,26.000000,0.520076,26.000000,0.520076
58.906120,26.000000,0.520076,26.000000,0.520076
58.916119,26.000000,0.520076,26.000000,0.520076
58.926117,26.000000,0.520076,26.000000,0.520076
58.936115,26.000000,0.520076,26.000000,0.520076
58.946114,26.000000,0.520076,26.000000,0.520076
58.956112,26.000000,0.520076,26.000000,0.520076
58.966110,26.000000,0.520076,26.000000,0.520076
58.976109,26.000000,0.520076,26.000000,0.520076
58.986107,26.000000,0.520076,26.000000,0.520076
58.996105,26.000000,0.520076,26.000000,0.520076
59.006104,26.000000,0.520076,26.000000,0.520076
59.016102,26.000000,0.520076,26.000000,0.520076
59.026100,26.000000,0.520076,26.000000,0.520076
59.036098,26.000000,0.520076,26.000000,0.520076
59.046097,26.000000,0.520076,26.000000,0.520076
59.056095,26.000000,0.520076,26.000000,0.520076
59.066093,26.000000,0.520076,26.000000,0.520076
59.076092,26.000000,0.520076,26.000000,0.520076
59.086090,26.000000,0.520076,26.000000,0.520076
59.096088,26.000000,0.520076,26.000000,0.520076
59.106087,26.000000,0.520076,26.000000,0.520076
59.116085,26.000000,0.520076,26.000000,0.520076
59.126083,26.000000,0.520076,26.000000,0.520076
59.136082,26.000000,0.520076,26.000000,0.520076
59.146080,26.000000,0.520076,26.000000,0.520076
59.156078,26.000000,0.520076,26.000000,0.520076
59.166077,26.000000,0.520076,26.000000,0.520076
59.176075,26.000000,0.520076,26.000000,0.520076
59.186073,26.000000,0.520076,26.000000,0.520076
59.196072,26.000000,0.520076,26.000000,0.520076
59.206070,26.000000,0.520076,26.000000,0.520076
59.216068,26.000000,0.520076,26.000000,0.520076
59.226067,26.000000,0.520076,26.000000,0.520076
59.236065,26.000000,0.520076,26.000000,0.520076
59.246063,26.000000,0.520076,26.000000,0.520076
59.256062,26.000000,0.520076,26.000000,0.520076
59.266060,26.000000,0.520076,26.000000,0.520076
59.276058,26.000000,0.520076,26.000000,0.520076
59.286057,26.000000,0.520076,26.000000,0.520076
59.296055,26.000000,0.520076,26.000000,0.520076
59.306053,26.000000,0.520076,26.000000,0.520076
59.316051,26.000000,0.520076,26.000000,0.520076
59.326050,26.000000,0.520076,26.000000,0.520076
59.336048,26.000000,0.520076,26.000000,0.520076
59.346046,26.000000,0.520076,26.000000,0.520076
59.356045,26.000000,0.520076,26.000000,0.520076
59.366043,26.000000,0.520076,26.000000,0.520076
59.376041,26.000000,0.520076,26.000000,0.520076
59.386040,26.000000,0.520076,26.000000,0.520076
59.396038,26.000000,0.520076,26.000000,0.520076
59.406036,26.000000,0.520076,26.000000,0.520076
59.416035,26.000000,0.520076,26.000000,0.520076
59.426033,26.000000,0.520076,26.000000,0.520076
59.436031,26.000000,0.520076,26.000000,0.520076
59.446030,26.000000,0.520076,26.000000,0.520076
59.456028,26.000000,0.520076,26.000000,0.520076
59.466026,26.000000,0.520076,26.000000,0.520076
59.476025,26.000000,0.520076,26.000000,0.520076
59.486023,26.000000,0.520076,26.000000,0.520076
59.496021,26.000000,0.520076,26.000000,0.520076
59.506020,26.000000,0.520076,26.000000,0.520076
59.516018,26.000000,0.520076,26.000000,0.520076
59.526016,26.000000,0.520076,26.000000,0.520076
59.536015,26.000000,0.520076,26.000000,0.520076
59.546013,26.000000,0.520076,26.000000,0.520076
59.556011,26.000000,0.520076,26.000000,0.520076
59.566010,26.000000,0.520076,26.000000,0.520076
59.576008,26.000000,0.520076,26.000000,0.520076
59.586006,26.000000,0.520076,26.000000,0.520076
59.596004,26.000000,0.520076,26.000000,0.520076
59.606003,26.000000,0.520076,26.000000,0.520076
59.616001,26.000000,0.520076,26.000000,0.520076
59.625999,26.000000,0.520076,26.000000,0.520076
59.635998,26.000000,0.520076,26.000000,0.520076
59.645996,26.000000,0.520076,26.000000,0.520076
59.655994,26.000000,0.520076,26.000000,0.520076
59.665993,26.000000,0.520076,26.000000,0.520076
59.675991,26.000000,0.520076,26.000000,0.520076
59.685989,26.000000,0.520076,26.000000,0.520076
59.695988,26.000000,0.520076,26.000000,0.520076
59.705986,26.000000,0.520076,26.000000,0.520076
59.715984,26.000000,0.520076,26.000000,0.520076
59.725983,26.000000,0.520076,26.000000,0.520076
59.735981,26.000000,0.520076,26.000000,0.520076
59.745979,26.000000,0.520076,26.000000,0.520076
